entry_date,exit_date,type,entry_price,exit_price,pnl,pnl_pct,net_pnl,capital
2022-10-11,2022-10-17,long,1666.1,1650.57,-15.529999999999973,-0.9321169197527143,-18.862199999999973,8858.080259999993
2022-10-24,2022-10-28,short,1649.36,1644.6,4.759999999999991,0.2885967890575733,1.461279999999991,8859.541539999993
2022-11-01,2022-11-02,long,1647.66,1635.07,-12.590000000000146,-0.7641139555490905,-15.885320000000146,8843.656219999993
2022-11-03,2022-11-04,long,1629.55,1680.79,51.24000000000001,3.1444263753797066,47.980900000000005,8891.637119999994
2022-11-17,2022-11-22,long,1760.17,1739.97,-20.200000000000045,-1.14761642341365,-23.720340000000046,8867.916779999994
2022-11-25,2022-11-30,long,1754.65,1768.39,13.740000000000009,0.7830621491465539,10.23070000000001,8878.147479999994
2022-12-01,2022-12-02,long,1802.86,1797.98,-4.879999999999882,-0.27068102903164315,-8.485719999999882,8869.661759999994
2022-12-06,2022-12-07,long,1770.99,1785.98,14.990000000000009,0.8464192344394947,11.448020000000009,8881.109779999993
2022-12-09,2022-12-12,long,1797.46,1781.27,-16.190000000000055,-0.900715454029578,-19.784920000000056,8861.324859999993
2022-12-16,2022-12-22,long,1793.1,1792.4,-0.6999999999998181,-0.039038536612560265,-4.286199999999818,8857.038659999993
2022-12-30,2023-01-03,short,1824.2,1839.47,-15.269999999999982,-0.8370792676241631,-18.91839999999998,8838.120259999992
2023-01-10,2023-01-12,short,1876.91,1896.75,-19.839999999999918,-1.0570565450660883,-23.59381999999992,8814.526439999992
2023-01-17,2023-01-19,short,1908.59,1932.12,-23.529999999999973,-1.232847285168631,-27.347179999999973,8787.179259999992
2023-01-20,2023-01-26,short,1925.92,1928.94,-3.019999999999982,-0.15680817479438303,-6.871839999999982,8780.307419999992
2023-01-27,2023-02-01,long,1928.3,1950.06,21.75999999999999,1.128455115905201,17.90339999999999,8798.210819999991
2023-03-06,2023-03-10,long,1846.61,1867.15,20.54000000000019,1.1123085004413598,16.84678000000019,8815.057599999991
2023-03-17,2023-03-23,short,1988.17,1993.97,-5.7999999999999545,-0.29172555666768707,-9.776339999999955,8805.28125999999
2023-03-27,2023-03-29,short,1956.35,1964.37,-8.019999999999982,-0.40994709535614704,-11.932699999999983,8793.348559999991
2023-03-30,2023-03-31,short,1980.21,1969.41,10.799999999999955,0.5453967003499606,6.8395799999999545,8800.188139999991
2023-04-13,2023-04-14,short,2040.1,2004.42,35.679999999999836,1.7489338757903945,31.59979999999984,8831.787939999991
2023-04-20,2023-04-26,short,2004.7,1989.29,15.410000000000082,0.768693570110245,11.400600000000082,8843.188539999992
2023-04-28,2023-05-01,long,1989.55,1982.44,-7.1099999999999,-0.35736724384910656,-11.089099999999899,8832.099439999993
2023-05-02,2023-05-08,long,2016.53,2021.36,4.829999999999927,0.2395203641899663,0.7969399999999274,8832.896379999993
2023-05-09,2023-05-10,short,2034.42,2030.1,4.320000000000164,0.21234553337069845,0.2511600000001639,8833.147539999993
2023-05-16,2023-05-17,short,1988.81,1981.41,7.399999999999864,0.37208179765788907,3.4223799999998636,8836.569919999993
2023-05-23,2023-05-25,short,1974.88,1940.69,34.190000000000055,1.7312444300413214,30.240240000000053,8866.810159999992
2023-05-29,2023-06-02,short,1943.15,1947.62,-4.4699999999998,-0.23003885443737226,-8.3562999999998,8858.453859999992
2023-06-07,2023-06-08,short,1939.87,1965.44,-25.570000000000164,-1.3181295653832559,-29.449740000000162,8829.004119999992
2023-06-12,2023-06-16,short,1957.34,1957.51,-0.17000000000007276,-0.00868525652160957,-4.0846800000000725,8824.919439999992
2023-06-19,2023-06-20,long,1950.48,1936.08,-14.400000000000091,-0.7382798080472546,-18.300960000000092,8806.618479999992
2023-06-27,2023-07-03,long,1913.62,1921.48,7.860000000000127,0.41073985430754945,4.032760000000128,8810.651239999992
2023-07-05,2023-07-06,long,1915.21,1910.93,-4.279999999999973,-0.22347418820912449,-8.110419999999973,8802.540819999993
2023-07-11,2023-07-14,long,1932.09,1955.45,23.360000000000127,1.2090534084851188,19.495820000000126,8822.036639999993
2023-07-21,2023-07-27,long,1961.84,1945.52,-16.319999999999936,-0.8318721200505615,-20.243679999999937,8801.792959999993
2023-08-01,2023-08-07,long,1944.19,1936.52,-7.670000000000073,-0.3945087671472476,-11.558380000000072,8790.234579999993
2023-08-17,2023-08-18,short,1889.33,1889.37,-0.03999999999996362,-0.0021171526414106388,-3.8186599999999635,8786.415919999992
2023-09-01,2023-09-04,short,1939.85,1938.47,1.3799999999998818,0.07113952109698594,-2.499700000000118,8783.916219999992
2023-09-11,2023-09-15,short,1922.33,1923.68,-1.3500000000001364,-0.07022727627411196,-5.194660000000136,8778.72155999999
2023-09-18,2023-09-19,short,1933.61,1931.34,2.269999999999982,0.11739699318890479,-1.5972200000000183,8777.124339999991
2023-09-26,2023-09-28,short,1900.58,1864.8,35.77999999999997,1.8825832114407168,31.978839999999973,8809.103179999991
2023-10-02,2023-10-03,short,1827.77,1822.94,4.829999999999927,0.26425644364443707,1.174459999999927,8810.277639999991
2023-10-10,2023-10-11,short,1860.42,1874.27,-13.849999999999909,-0.7444555530471565,-17.570839999999908,8792.70679999999
2023-10-12,2023-10-13,short,1868.73,1932.41,-63.680000000000064,-3.4076618880202094,-67.41746000000006,8725.28933999999
2023-10-16,2023-10-17,short,1920.06,1923.05,-2.990000000000009,-0.15572430028228332,-6.830120000000009,8718.45921999999
2023-10-18,2023-10-19,short,1947.62,1974.28,-26.660000000000082,-1.3688501863813314,-30.555240000000083,8687.90397999999
2023-10-26,2023-10-31,short,1984.73,1983.97,0.7599999999999909,0.038292362185284194,-3.2094600000000093,8684.69451999999
2023-11-07,2023-11-08,short,1969.03,1950.2,18.829999999999927,0.9563084361335241,14.891939999999927,8699.58645999999
2023-11-13,2023-11-14,short,1946.1,1963.16,-17.060000000000173,-0.8766250449617272,-20.952200000000172,8678.63425999999
2023-11-20,2023-11-21,short,1977.65,1998.26,-20.6099999999999,-1.0421459813414862,-24.5652999999999,8654.06895999999
2023-11-24,2023-11-27,short,2002.33,2014.18,-11.850000000000136,-0.5918105407200679,-15.854660000000138,8638.214299999989
2023-11-30,2023-12-04,short,2036.09,2028.89,7.199999999999818,0.35361894611730416,3.1278199999998177,8641.342119999988
2023-12-05,2023-12-06,short,2019.36,2025.26,-5.900000000000091,-0.29217177719674015,-9.93872000000009,8631.403399999988
2023-12-08,2023-12-13,short,2004.04,2027.23,-23.190000000000055,-1.157162531685997,-27.198080000000054,8604.205319999988
2023-12-15,2023-12-18,short,2019.02,2027.21,-8.190000000000055,-0.4056423413339172,-12.228040000000053,8591.977279999988
2023-12-29,2024-01-02,short,2062.67,2058.91,3.7600000000002183,0.1822880053522967,-0.3653399999997822,8591.611939999988
2024-01-03,2024-01-09,short,2041.27,2030.21,11.059999999999945,0.5418195535132514,6.977459999999946,8598.589399999988
2024-01-10,2024-01-11,short,2024.32,2028.54,-4.220000000000027,-0.20846506481188878,-8.268640000000026,8590.320759999988
2024-01-15,2024-01-19,short,2054.6,2029.33,25.269999999999982,1.2299230993867412,21.16079999999998,8611.481559999987
2024-02-05,2024-02-07,short,2025.03,2035.0,-9.970000000000027,-0.4923383851103454,-14.020060000000028,8597.461499999987
2024-02-08,2024-02-12,short,2034.33,2019.94,14.389999999999873,0.7073581965561081,10.321339999999873,8607.782839999987
2024-02-19,2024-02-22,short,2017.91,2024.27,-6.3599999999999,-0.31517758472874907,-10.395819999999901,8597.387019999987
2024-02-23,2024-02-26,short,2035.52,2031.16,4.3599999999999,0.21419588115075752,0.28895999999989996,8597.675979999987
2024-03-01,2024-03-07,short,2083.26,2159.93,-76.66999999999962,-3.6802895461920073,-80.83651999999962,8516.839459999988
2024-03-08,2024-03-11,short,2178.55,2182.65,-4.099999999999909,-0.18819857244497068,-8.45709999999991,8508.382359999989
2024-03-13,2024-03-19,short,2174.32,2157.48,16.840000000000146,0.774495014533286,12.491360000000146,8520.873719999989
2024-03-20,2024-03-26,long,2186.24,2178.63,-7.609999999999673,-0.348086211943779,-11.982479999999672,8508.891239999988
2024-03-28,2024-04-04,short,2232.88,2290.95,-58.06999999999971,-2.6006771523771857,-62.53575999999971,8446.35547999999
2024-04-05,2024-04-11,long,2329.28,2372.41,43.129999999999654,1.8516451435636614,38.47143999999965,8484.826919999989
2024-04-17,2024-04-18,short,2361.16,2378.86,-17.700000000000273,-0.7496315370411271,-22.422320000000273,8462.404599999989
2024-04-24,2024-04-30,short,2315.96,2286.3,29.659999999999854,1.2806784227706807,25.028079999999854,8487.432679999989
2024-05-01,2024-05-02,long,2319.48,2303.51,-15.9699999999998,-0.6885163916050063,-20.6089599999998,8466.82371999999
2024-05-03,2024-05-09,long,2301.67,2346.02,44.34999999999991,1.9268618003449631,39.746659999999906,8506.57037999999
2024-05-14,2024-05-15,long,2358.0,2385.76,27.76000000000022,1.1772688719253699,23.044000000000217,8529.61437999999
2024-05-17,2024-05-23,long,2413.84,2328.55,-85.28999999999996,-3.5333742087296574,-90.11767999999996,8439.49669999999
2024-05-24,2024-05-27,long,2333.86,2350.08,16.2199999999998,0.6949859888767878,11.5522799999998,8451.04897999999
2024-05-28,2024-05-29,long,2361.13,2338.0,-23.13000000000011,-0.9796156924862295,-27.852260000000108,8423.19671999999
2024-06-03,2024-06-04,long,2350.45,2326.79,-23.659999999999854,-1.0066157544299967,-28.360899999999855,8394.835819999991
2024-06-13,2024-06-19,long,2303.85,2327.98,24.13000000000011,1.047377216398642,19.522300000000108,8414.358119999992
2024-06-21,2024-06-24,long,2321.42,2334.43,13.009999999999764,0.5604328385212397,8.367159999999764,8422.725279999991
2024-07-02,2024-07-03,long,2329.35,2356.07,26.720000000000255,1.147101122630788,22.061300000000255,8444.78657999999
2024-07-04,2024-07-10,long,2356.1,2371.26,15.16000000000031,0.6434361869190743,10.44780000000031,8455.23437999999
2024-07-16,2024-07-22,long,2468.69,2396.35,-72.34000000000015,-2.930299065496281,-77.27738000000015,8377.956999999991
2024-08-12,2024-08-13,short,2472.03,2464.98,7.050000000000182,0.2851907137049381,2.1059400000001816,8380.06293999999
2024-08-20,2024-08-22,short,2514.01,2484.73,29.2800000000002,1.1646731715466605,24.2519800000002,8404.314919999992
2024-09-06,2024-09-09,short,2497.61,2506.22,-8.609999999999673,-0.34472956146074335,-13.605219999999672,8390.709699999992
2024-09-12,2024-09-16,short,2558.6,2582.42,-23.820000000000164,-0.930977878527326,-28.937200000000164,8361.772499999992
2024-09-23,2024-09-25,short,2628.39,2657.02,-28.63000000000011,-1.089259965225865,-33.88678000000011,8327.885719999991
2024-10-01,2024-10-03,short,2663.37,2656.01,7.359999999999673,0.2763416273367828,2.0332599999996726,8329.918979999991
2024-10-10,2024-10-11,short,2630.05,2656.38,-26.329999999999927,-1.001121651679623,-31.59009999999993,8298.328879999992
2024-10-14,2024-10-15,short,2648.52,2662.64,-14.11999999999989,-0.533127935601766,-19.41703999999989,8278.911839999992
2024-10-18,2024-10-24,short,2721.91,2735.84,-13.930000000000291,-0.5117729829421359,-19.37382000000029,8259.53801999999
2024-10-28,2024-11-01,long,2742.24,2735.84,-6.399999999999636,-0.23338584514847852,-11.884479999999636,8247.653539999992
2024-11-07,2024-11-13,short,2706.24,2572.7,133.53999999999996,4.934521698001655,128.12751999999998,8375.781059999992
2024-11-15,2024-11-19,long,2561.78,2632.11,70.32999999999993,2.745356744138838,65.20643999999993,8440.987499999992
2024-11-20,2024-11-22,long,2650.08,2715.34,65.26000000000022,2.4625671677836225,59.95984000000022,8500.947339999992
2024-11-27,2024-11-28,long,2635.95,2637.07,1.1200000000003456,0.042489425064980206,-4.151899999999654,8496.795439999993
2024-12-03,2024-12-06,long,2643.5,2632.67,-10.829999999999927,-0.4096841308870788,-16.116999999999926,8480.678439999992
2024-12-09,2024-12-10,long,2660.18,2693.8,33.620000000000346,1.2638242524942052,28.299640000000345,8508.978079999993
2024-12-11,2024-12-16,long,2717.95,2652.62,-65.32999999999993,-2.403649809599144,-70.76589999999993,8438.212179999993
2024-12-19,2024-12-20,long,2594.39,2623.03,28.640000000000327,1.1039203820551393,23.451220000000326,8461.663399999994
2024-12-23,2024-12-26,long,2612.77,2633.53,20.76000000000022,0.7945590312197484,15.53446000000022,8477.197859999995
2025-01-07,2025-01-08,long,2648.42,2661.44,13.019999999999982,0.4916138678910438,7.723159999999981,8484.921019999994
2025-01-09,2025-01-15,long,2670.34,2696.28,25.940000000000055,0.9714118801351158,20.599320000000056,8505.520339999994
2025-01-16,2025-01-22,long,2714.26,2756.18,41.91999999999962,1.5444356841275197,36.49147999999962,8542.011819999992
2025-01-24,2025-01-27,short,2771.48,2740.7,30.7800000000002,1.1105979476669576,25.2370400000002,8567.248859999992
2025-01-29,2025-02-04,short,2759.68,2842.01,-82.33000000000038,-2.9833169063079916,-87.84936000000039,8479.399499999992
2025-02-14,2025-02-20,short,2882.21,2938.87,-56.659999999999854,-1.9658525922816121,-62.424419999999856,8416.975079999993
2025-02-21,2025-02-27,long,2935.28,2876.85,-58.43000000000029,-1.9906107764847063,-64.30056000000029,8352.674519999993
2025-03-03,2025-03-04,short,2892.04,2917.46,-25.420000000000073,-0.8789643296773237,-31.204080000000072,8321.470439999994
2025-03-05,2025-03-11,short,2918.42,2915.05,3.369999999999891,0.11547344110854128,-2.4668400000001096,8319.003599999993
2025-03-12,2025-03-13,long,2933.24,2988.21,54.970000000000255,1.8740369011741371,49.10352000000026,8368.107119999993
2025-03-17,2025-03-18,long,3000.43,3034.23,33.80000000000018,1.1265052009212075,27.799140000000182,8395.906259999994
2025-03-20,2025-03-26,long,3044.22,3019.0,-25.2199999999998,-0.8284552364809312,-31.3084399999998,8364.597819999994
2025-03-31,2025-04-02,long,3122.89,3135.72,12.829999999999927,0.41083739741072944,6.584219999999927,8371.182039999994
2025-04-08,2025-04-09,long,2982.79,3082.67,99.88000000000011,3.3485428072375227,93.9144200000001,8465.096459999995
2025-04-11,2025-04-17,long,3236.91,3327.05,90.14000000000033,2.784754596204415,83.66618000000032,8548.762639999995
2025-04-25,2025-04-30,short,3318.87,3288.0,30.86999999999989,0.9301358594943427,24.23225999999989,8572.994899999996
2025-05-06,2025-05-07,short,3431.48,3364.32,67.15999999999985,1.957172998239822,60.29703999999985,8633.291939999996
2025-05-15,2025-05-20,short,3239.85,3289.82,-49.970000000000255,-1.5423553559578453,-56.449700000000256,8576.842239999994
2025-05-21,2025-05-22,short,3314.89,3294.63,20.259999999999764,0.6111816681699774,13.630219999999763,8590.472459999994
2025-05-30,2025-06-02,short,3288.93,3380.64,-91.71000000000004,-2.788444874168804,-98.28786000000004,8492.184599999993
